2551 3 171.915 -29.8234 0.762462
2551 4 172.006 -27.2384 0.737069
2551 5 172.051 -25.5763 0.719365
2551 6 172.111 -23.2002 0.693429
2551 7 172.237 -20.193 0.673549
2546 0 171.723 -34.2913 0.80939
2546 1 171.807 -32.4836 0.791795
2546 2 171.845 -31.5898 0.782082
2546 3 171.881 -30.7031 0.771486
2546 4 171.915 -29.8234 0.762462
2546 5 171.947 -28.9529 0.753249
2548 0 171.807 -32.4836 0.791795
2547 0 171.807 -32.4836 0.791795
2547 1 171.881 -30.7031 0.771486
2547 2 171.915 -29.8234 0.762462
2547 3 171.947 -28.9529 0.753249
2547 4 172.006 -27.2384 0.737069
2547 5 172.03 -26.4001 0.727917
2547 6 172.051 -25.5763 0.719365
2547 7 172.071 -24.769 0.710921
2547 8 172.09 -23.977 0.702006
2545 0 171.723 -34.2913 0.80939
2544 0 171.723 -34.2913 0.80939
2544 1 171.845 -31.5898 0.782082
2544 2 172.071 -24.769 0.710921
2544 3 172.09 -23.977 0.702006
2544 4 172.111 -23.2002 0.693429
2544 5 172.137 -22.4349 0.686872
2544 6 172.166 -21.6793 0.681252
2544 7 172.237 -20.193 0.673549
2544 8 172.313 -18.7339 0.663295
2544 9 172.399 -17.2992 0.653881
2544 10 172.618 -13.858 0.632371
2544 11 217.038 5.23818 0.710586
2541 0 171.679 -35.2097 0.817908
2541 1 171.723 -34.2913 0.80939
2541 2 171.723 -34.2913 0.80939
2541 3 171.807 -32.4836 0.791795
2541 4 171.845 -31.5898 0.782082
2539 0 171.723 -34.2913 0.80939
2539 1 171.807 -32.4836 0.791795
2539 2 171.845 -31.5898 0.782082
2539 3 171.881 -30.7031 0.771486
2540 0 171.723 -34.2913 0.80939
2540 1 171.807 -32.4836 0.791795
2540 2 171.881 -30.7031 0.771486
2540 3 171.947 -28.9529 0.753249
2540 4 172.006 -27.2384 0.737069
2540 5 193.054 4.7363 0.628307
2542 0 171.679 -35.2097 0.817908
2542 1 171.723 -34.2913 0.80939
2542 2 171.723 -34.2913 0.80939
2542 3 171.807 -32.4836 0.791795
2543 0 171.679 -35.2097 0.817908
2538 0 171.845 -31.5898 0.782082
2538 1 191.494 4.73057 0.622655
2535 0 171.947 -28.9529 0.753249
2535 1 182.823 4.5196 0.615531
2537 0 171.585 -37.0727 0.833898
2537 1 171.633 -36.1376 0.825077
2537 2 171.679 -35.2097 0.817908
2537 3 171.723 -34.2913 0.80939
2537 4 171.723 -34.2913 0.80939
2537 5 171.807 -32.4836 0.791795
2537 6 171.881 -30.7031 0.771486
2537 7 171.915 -29.8234 0.762462
2537 8 172.006 -27.2384 0.737069
2537 9 172.071 -24.769 0.710921
2537 10 172.09 -23.977 0.702006
2537 11 172.137 -22.4349 0.686872
2537 12 172.237 -20.193 0.673549
2537 13 172.354 -18.0145 0.659045
2537 14 172.531 -15.2061 0.641495
2537 15 172.711 -12.5485 0.628429
2537 16 173.022 -8.97363 0.610967
2537 17 173.385 -5.96344 0.596283
2537 18 173.969 -3.05906 0.588409
2537 19 174.543 -1.38329 0.594629
2536 0 171.633 -36.1376 0.825077
2536 1 171.679 -35.2097 0.817908
2536 2 171.723 -34.2913 0.80939
2536 3 171.845 -31.5898 0.782082
2536 4 171.915 -29.8234 0.762462
2536 5 172.006 -27.2384 0.737069
2536 6 172.09 -23.977 0.702006
2536 7 172.2 -20.9325 0.677242
2536 8 172.354 -18.0145 0.659045
2536 9 172.531 -15.2061 0.641495
2536 10 172.809 -11.2924 0.623096
2536 11 173.132 -7.91081 0.608255
2536 12 173.692 -4.22646 0.588922
2536 13 174.676 -1.06977 0.594911
2536 14 177.67 2.56171 0.602067
2536 15 217.038 5.23818 0.710586
2534 0 171.535 -38.0115 0.842455
2534 1 171.585 -37.0727 0.833898
2534 2 172.354 -18.0145 0.659045
2534 3 174.294 -2.01893 0.594059
2532 0 171.485 -38.9598 0.852539
2532 1 172.2 -20.9325 0.677242
2532 2 172.354 -18.0145 0.659045
2532 3 216.332 5.21107 0.707928
2533 0 171.485 -38.9598 0.852539
2533 1 171.535 -38.0115 0.842455
2533 2 171.585 -37.0727 0.833898
2533 3 171.633 -36.1376 0.825077
2533 4 171.723 -34.2913 0.80939
2533 5 171.723 -34.2913 0.80939
2533 6 171.807 -32.4836 0.791795
2533 7 171.845 -31.5898 0.782082
2533 8 171.881 -30.7031 0.771486
2533 9 171.915 -29.8234 0.762462
2533 10 171.947 -28.9529 0.753249
2533 11 172.006 -27.2384 0.737069
2531 0 171.434 -39.9126 0.860033
2529 0 171.434 -39.9126 0.860033
2529 1 171.485 -38.9598 0.852539
2529 2 171.585 -37.0727 0.833898
2530 0 171.434 -39.9126 0.860033
2530 1 171.485 -38.9598 0.852539
2530 2 171.535 -38.0115 0.842455
2530 3 171.633 -36.1376 0.825077
2530 4 171.679 -35.2097 0.817908
2530 5 171.723 -34.2913 0.80939
2530 6 171.807 -32.4836 0.791795
2530 7 171.881 -30.7031 0.771486
2530 8 171.915 -29.8234 0.762462
2530 9 172.006 -27.2384 0.737069
2530 10 172.051 -25.5763 0.719365
2530 11 172.09 -23.977 0.702006
2530 12 172.137 -22.4349 0.686872
2530 13 172.2 -20.9325 0.677242
2530 14 172.274 -19.4604 0.668603
2530 15 172.354 -18.0145 0.659045
2530 16 172.487 -15.8933 0.645321
2530 17 174.294 -2.01893 0.594059
2530 18 216.332 5.21107 0.707928
2525 0 171.384 -40.8708 0.865025
2526 0 171.434 -39.9126 0.860033
2526 1 171.485 -38.9598 0.852539
2527 0 171.384 -40.8708 0.865025
2527 1 171.485 -38.9598 0.852539
2527 2 171.535 -38.0115 0.842455
2527 3 171.633 -36.1376 0.825077
2527 4 171.723 -34.2913 0.80939
2527 5 171.807 -32.4836 0.791795
2527 6 171.881 -30.7031 0.771486
2527 7 171.947 -28.9529 0.753249
2527 8 172.006 -27.2384 0.737069
2527 9 172.051 -25.5763 0.719365
2527 10 172.09 -23.977 0.702006
2527 11 172.166 -21.6793 0.681252
2527 12 172.274 -19.4604 0.668603
2527 13 172.399 -17.2992 0.653881
2527 14 172.574 -14.5284 0.636849
2527 15 172.964 -9.52709 0.611982
2527 16 174.069 -2.69503 0.590162
2527 17 174.543 -1.38329 0.594629
2527 18 176.314 1.40454 0.60368
2527 19 219.688 5.34405 0.719666
2528 0 171.384 -40.8708 0.865025
2528 1 171.633 -36.1376 0.825077
2528 2 206.918 4.91399 0.679222
2523 0 171.332 -41.8293 0.869885
2524 0 171.332 -41.8293 0.869885
2524 1 171.384 -40.8708 0.865025
2524 2 171.434 -39.9126 0.860033
2524 3 171.485 -38.9598 0.852539
2524 4 171.535 -38.0115 0.842455
2524 5 171.633 -36.1376 0.825077
2524 6 171.679 -35.2097 0.817908
2524 7 171.723 -34.2913 0.80939
2524 8 171.723 -34.2913 0.80939
2524 9 171.807 -32.4836 0.791795
2524 10 171.845 -31.5898 0.782082
2524 11 171.881 -30.7031 0.771486
2524 12 171.915 -29.8234 0.762462
2524 13 172.006 -27.2384 0.737069
2524 14 172.051 -25.5763 0.719365
2524 15 172.09 -23.977 0.702006
2524 16 172.137 -22.4349 0.686872
2524 17 172.166 -21.6793 0.681252
2524 18 172.2 -20.9325 0.677242
2524 19 172.237 -20.193 0.673549
2524 20 172.274 -19.4604 0.668603
2524 21 172.354 -18.0145 0.659045
2524 22 172.443 -16.5908 0.649192
2524 23 172.531 -15.2061 0.641495
2524 24 172.618 -13.858 0.632371
2524 25 172.759 -11.9128 0.62563
2524 26 172.809 -11.2924 0.623096
2524 27 172.909 -10.0981 0.615814
2524 28 173.022 -8.97363 0.610967
2524 29 173.189 -7.40398 0.606165
2524 30 173.454 -5.50963 0.594215
2524 31 173.969 -3.05906 0.588409
2524 32 175.143 -0.157625 0.591409
2524 33 177.069 2.11663 0.594907
2524 34 178.681 3.18409 0.611026
2524 35 180.292 3.8983 0.610296
2522 0 171.169 -44.7169 0.868566
2522 1 171.279 -42.7889 0.873261
2522 2 171.332 -41.8293 0.869885
2522 3 171.384 -40.8708 0.865025
2522 4 171.434 -39.9126 0.860033
2522 5 171.585 -37.0727 0.833898
2522 6 171.679 -35.2097 0.817908
2522 7 171.723 -34.2913 0.80939
2522 8 172.006 -27.2384 0.737069
2522 9 172.2 -20.9325 0.677242
2522 10 173.076 -8.43487 0.609392
2522 11 201.144 4.82144 0.660264
2521 0 171.109 -45.6895 0.864011
2521 1 171.169 -44.7169 0.868566
2521 2 171.279 -42.7889 0.873261
2521 3 171.332 -41.8293 0.869885
2521 4 171.384 -40.8708 0.865025
2520 0 171.109 -45.6895 0.864011
2520 1 171.279 -42.7889 0.873261
2520 2 171.384 -40.8708 0.865025
2519 0 170.986 -47.6442 0.854277
2517 0 170.986 -47.6442 0.854277
2517 1 171.048 -46.6692 0.857842
2517 2 171.109 -45.6895 0.864011
2518 0 170.986 -47.6442 0.854277
2518 1 171.048 -46.6692 0.857842
2518 2 171.109 -45.6895 0.864011
2518 3 171.169 -44.7169 0.868566
2518 4 171.279 -42.7889 0.873261
2518 5 171.384 -40.8708 0.865025
2518 6 171.485 -38.9598 0.852539
2518 7 171.723 -34.2913 0.80939
2518 8 185.197 4.72035 0.604449
2515 0 170.92 -48.6205 0.852855
2515 1 170.986 -47.6442 0.854277
2515 2 171.048 -46.6692 0.857842
2515 3 171.109 -45.6895 0.864011
2515 4 171.169 -44.7169 0.868566
2515 5 171.279 -42.7889 0.873261
2515 6 171.679 -35.2097 0.817908
2515 7 172.711 -12.5485 0.628429
2515 8 208.546 4.95232 0.684891
2516 0 170.92 -48.6205 0.852855
2516 1 170.986 -47.6442 0.854277
2513 0 170.85 -49.5973 0.853886
2513 1 170.986 -47.6442 0.854277
2513 2 171.048 -46.6692 0.857842
2513 3 171.109 -45.6895 0.864011
2513 4 171.169 -44.7169 0.868566
2513 5 171.279 -42.7889 0.873261
2513 6 171.332 -41.8293 0.869885
2513 7 171.384 -40.8708 0.865025
2514 0 170.92 -48.6205 0.852855
2514 1 171.048 -46.6692 0.857842
2514 2 171.109 -45.6895 0.864011
2514 3 171.279 -42.7889 0.873261
2514 4 171.332 -41.8293 0.869885
2514 5 171.384 -40.8708 0.865025
2514 6 171.434 -39.9126 0.860033
2514 7 171.485 -38.9598 0.852539
2514 8 171.535 -38.0115 0.842455
2514 9 171.585 -37.0727 0.833898
2512 0 170.781 -50.5801 0.85579
2512 1 170.85 -49.5973 0.853886
2512 2 170.92 -48.6205 0.852855
2512 3 170.986 -47.6442 0.854277
2512 4 171.048 -46.6692 0.857842
2512 5 171.109 -45.6895 0.864011
2512 6 171.169 -44.7169 0.868566
2512 7 171.279 -42.7889 0.873261
2512 8 171.332 -41.8293 0.869885
2512 9 171.384 -40.8708 0.865025
2512 10 171.434 -39.9126 0.860033
2512 11 171.485 -38.9598 0.852539
2512 12 171.535 -38.0115 0.842455
2511 0 170.781 -50.5801 0.85579
2511 1 170.85 -49.5973 0.853886
2511 2 170.92 -48.6205 0.852855
2511 3 171.048 -46.6692 0.857842
2511 4 171.109 -45.6895 0.864011
2511 5 171.279 -42.7889 0.873261
2511 6 171.332 -41.8293 0.869885
2511 7 171.384 -40.8708 0.865025
2511 8 171.485 -38.9598 0.852539
2509 0 170.781 -50.5801 0.85579
2509 1 170.85 -49.5973 0.853886
2509 2 170.986 -47.6442 0.854277
2509 3 171.048 -46.6692 0.857842
2509 4 171.169 -44.7169 0.868566
2509 5 171.332 -41.8293 0.869885
2509 6 171.434 -39.9126 0.860033
2509 7 171.485 -38.9598 0.852539
2509 8 171.535 -38.0115 0.842455
2509 9 171.633 -36.1376 0.825077
2509 10 171.723 -34.2913 0.80939
2509 11 171.807 -32.4836 0.791795
2509 12 171.881 -30.7031 0.771486
2509 13 171.947 -28.9529 0.753249
2509 14 172.006 -27.2384 0.737069
2509 15 172.071 -24.769 0.710921
2509 16 172.274 -19.4604 0.668603
2509 17 202.799 4.84353 0.663366
2510 0 171.723 -34.2913 0.80939
2507 0 170.632 -52.5588 0.863751
2507 1 170.706 -51.5699 0.858508
2508 0 171.915 -29.8234 0.762462
2504 0 170.556 -53.5519 0.867444
2504 1 170.706 -51.5699 0.858508
2504 2 170.781 -50.5801 0.85579
2504 3 170.85 -49.5973 0.853886
2504 4 170.92 -48.6205 0.852855
2504 5 171.048 -46.6692 0.857842
2504 6 171.169 -44.7169 0.868566
2504 7 171.279 -42.7889 0.873261
2505 0 170.478 -54.5458 0.872447
2506 0 170.556 -53.5519 0.867444
2506 1 170.632 -52.5588 0.863751
2506 2 170.781 -50.5801 0.85579
2506 3 170.85 -49.5973 0.853886
2503 0 170.398 -55.5441 0.876667
2503 1 170.556 -53.5519 0.867444
2503 2 170.632 -52.5588 0.863751
2503 3 170.781 -50.5801 0.85579
2503 4 170.92 -48.6205 0.852855
2501 0 170.234 -57.5451 0.88626
2501 1 170.398 -55.5441 0.876667
2501 2 170.478 -54.5458 0.872447
2501 3 170.556 -53.5519 0.867444
2501 4 170.632 -52.5588 0.863751
2501 5 170.706 -51.5699 0.858508
2501 6 170.781 -50.5801 0.85579
2501 7 170.85 -49.5973 0.853886
2501 8 170.92 -48.6205 0.852855
2502 0 170.398 -55.5441 0.876667
2502 1 170.478 -54.5458 0.872447
2502 2 170.556 -53.5519 0.867444
2502 3 170.632 -52.5588 0.863751
2502 4 170.706 -51.5699 0.858508
2502 5 170.781 -50.5801 0.85579
2502 6 170.85 -49.5973 0.853886
2502 7 170.92 -48.6205 0.852855
2502 8 170.986 -47.6442 0.854277
2502 9 171.048 -46.6692 0.857842
2502 10 171.109 -45.6895 0.864011
2502 11 171.169 -44.7169 0.868566
2502 12 171.279 -42.7889 0.873261
2502 13 171.332 -41.8293 0.869885
2502 14 171.384 -40.8708 0.865025
2502 15 171.434 -39.9126 0.860033
2502 16 171.535 -38.0115 0.842455
2502 17 171.633 -36.1376 0.825077
2502 18 171.723 -34.2913 0.80939
2502 19 171.807 -32.4836 0.791795
2502 20 171.845 -31.5898 0.782082
2502 21 171.915 -29.8234 0.762462
2502 22 172.006 -27.2384 0.737069
2502 23 172.051 -25.5763 0.719365
2502 24 172.111 -23.2002 0.693429
2502 25 172.2 -20.9325 0.677242
2502 26 172.313 -18.7339 0.663295
2502 27 172.618 -13.858 0.632371
2502 28 173.252 -6.91129 0.602913
2502 29 174.676 -1.06977 0.594911
2502 30 183.973 4.64905 0.60318
2502 31 191.494 4.73057 0.622655
2500 0 170.151 -58.5465 0.891383
2500 1 170.398 -55.5441 0.876667
2500 2 170.478 -54.5458 0.872447
2500 3 170.556 -53.5519 0.867444
2500 4 170.632 -52.5588 0.863751
2500 5 170.781 -50.5801 0.85579
2500 6 170.85 -49.5973 0.853886
2500 7 170.986 -47.6442 0.854277
2497 0 170.151 -58.5465 0.891383
2497 1 170.234 -57.5451 0.88626
2498 0 170.234 -57.5451 0.88626
2498 1 170.398 -55.5441 0.876667
2498 2 170.556 -53.5519 0.867444
2498 3 170.706 -51.5699 0.858508
2498 4 171.109 -45.6895 0.864011
2498 5 171.434 -39.9126 0.860033
2498 6 173.969 -3.05906 0.588409
2499 0 170.478 -54.5458 0.872447
2499 1 171.434 -39.9126 0.860033
2496 0 170.07 -59.5486 0.895349
2496 1 170.151 -58.5465 0.891383
2496 2 170.234 -57.5451 0.88626
2496 3 170.398 -55.5441 0.876667
2496 4 170.556 -53.5519 0.867444
2496 5 170.706 -51.5699 0.858508
2496 6 170.85 -49.5973 0.853886
2496 7 170.986 -47.6442 0.854277
2496 8 171.279 -42.7889 0.873261
2496 9 171.485 -38.9598 0.852539
2496 10 171.535 -38.0115 0.842455
2496 11 171.585 -37.0727 0.833898
2494 0 170.07 -59.5486 0.895349
2494 1 170.234 -57.5451 0.88626
2494 2 170.398 -55.5441 0.876667
2494 3 170.556 -53.5519 0.867444
2494 4 170.706 -51.5699 0.858508
2494 5 170.986 -47.6442 0.854277
2494 6 171.169 -44.7169 0.868566
2494 7 173.317 -6.43105 0.599188
2495 0 170.07 -59.5486 0.895349
2495 1 170.151 -58.5465 0.891383
2495 2 170.234 -57.5451 0.88626
2495 3 170.398 -55.5441 0.876667
2495 4 170.478 -54.5458 0.872447
2495 5 170.556 -53.5519 0.867444
2495 6 170.632 -52.5588 0.863751
2495 7 170.706 -51.5699 0.858508
2495 8 170.781 -50.5801 0.85579
2495 9 170.85 -49.5973 0.853886
2495 10 170.986 -47.6442 0.854277
2495 11 171.048 -46.6692 0.857842
2495 12 171.109 -45.6895 0.864011
2495 13 171.279 -42.7889 0.873261
2495 14 171.332 -41.8293 0.869885
2495 15 171.485 -38.9598 0.852539
2495 16 173.022 -8.97363 0.610967
2495 17 178.681 3.18409 0.611026
2491 0 170.07 -59.5486 0.895349
2491 1 170.234 -57.5451 0.88626
2491 2 170.398 -55.5441 0.876667
2491 3 170.632 -52.5588 0.863751
2491 4 170.781 -50.5801 0.85579
2491 5 170.986 -47.6442 0.854277
2491 6 171.485 -38.9598 0.852539
2491 7 175.143 -0.157625 0.591409
2492 0 169.905 -61.5505 0.907483
2492 1 170.07 -59.5486 0.895349
2492 2 170.151 -58.5465 0.891383
2492 3 170.234 -57.5451 0.88626
2492 4 170.398 -55.5441 0.876667
2492 5 170.556 -53.5519 0.867444
2492 6 170.706 -51.5699 0.858508
2492 7 170.85 -49.5973 0.853886
2492 8 170.986 -47.6442 0.854277
2492 9 171.048 -46.6692 0.857842
2492 10 171.109 -45.6895 0.864011
2492 11 171.169 -44.7169 0.868566
2492 12 171.332 -41.8293 0.869885
2492 13 171.384 -40.8708 0.865025
2492 14 171.485 -38.9598 0.852539
2492 15 171.535 -38.0115 0.842455
2492 16 171.585 -37.0727 0.833898
2492 17 171.679 -35.2097 0.817908
2492 18 171.723 -34.2913 0.80939
2492 19 171.845 -31.5898 0.782082
2492 20 172.006 -27.2384 0.737069
2492 21 172.274 -19.4604 0.668603
2492 22 195.445 4.74902 0.637118
2493 0 169.905 -61.5505 0.907483
2489 0 169.823 -62.552 0.912256
2489 1 169.905 -61.5505 0.907483
2490 0 169.905 -61.5505 0.907483
2490 1 170.398 -55.5441 0.876667
2490 2 172.274 -19.4604 0.668603
2487 0 170.07 -59.5486 0.895349
2488 0 172.354 -18.0145 0.659045
2486 0 169.652 -64.5562 0.920621
2486 1 169.739 -63.5549 0.915311
2486 2 169.823 -62.552 0.912256
2486 3 169.905 -61.5505 0.907483
2486 4 170.07 -59.5486 0.895349
2486 5 171.048 -46.6692 0.857842
2484 0 169.563 -65.5542 0.926476
2484 1 169.652 -64.5562 0.920621
2484 2 169.739 -63.5549 0.915311
2485 0 169.652 -64.5562 0.920621
2485 1 169.739 -63.5549 0.915311
2485 2 169.905 -61.5505 0.907483
2485 3 170.07 -59.5486 0.895349
2485 4 170.151 -58.5465 0.891383
2485 5 170.234 -57.5451 0.88626
2485 6 170.398 -55.5441 0.876667
2485 7 170.478 -54.5458 0.872447
2482 0 169.474 -66.5491 0.930676
2482 1 169.652 -64.5562 0.920621
2482 2 169.739 -63.5549 0.915311
2482 3 169.823 -62.552 0.912256
2482 4 169.905 -61.5505 0.907483
2482 5 170.07 -59.5486 0.895349
2482 6 170.151 -58.5465 0.891383
2482 7 172.03 -26.4001 0.727917
2483 0 169.474 -66.5491 0.930676
2483 1 169.563 -65.5542 0.926476
2483 2 169.652 -64.5562 0.920621
2483 3 169.739 -63.5549 0.915311
2483 4 169.905 -61.5505 0.907483
2483 5 170.07 -59.5486 0.895349
2483 6 170.151 -58.5465 0.891383
2483 7 170.398 -55.5441 0.876667
2483 8 171.947 -28.9529 0.753249
2478 0 169.474 -66.5491 0.930676
2478 1 169.563 -65.5542 0.926476
2478 2 169.739 -63.5549 0.915311
2478 3 169.905 -61.5505 0.907483
2478 4 170.07 -59.5486 0.895349
2478 5 170.151 -58.5465 0.891383
2478 6 170.234 -57.5451 0.88626
2479 0 171.947 -28.9529 0.753249
2480 0 169.474 -66.5491 0.930676
2480 1 169.739 -63.5549 0.915311
2480 2 169.823 -62.552 0.912256
2480 3 170.07 -59.5486 0.895349
2481 0 169.739 -63.5549 0.915311
2481 1 170.706 -51.5699 0.858508
2477 0 169.38 -67.5425 0.935604
2475 0 169.184 -69.521 0.945916
2475 1 169.38 -67.5425 0.935604
2475 2 169.474 -66.5491 0.930676
2475 3 169.652 -64.5562 0.920621
2475 4 169.823 -62.552 0.912256
2475 5 170.151 -58.5465 0.891383
2475 6 172.487 -15.8933 0.645321
2476 0 169.184 -69.521 0.945916
2476 1 169.38 -67.5425 0.935604
2473 0 169.184 -69.521 0.945916
2473 1 169.38 -67.5425 0.935604
2474 0 169.184 -69.521 0.945916
2474 1 169.38 -67.5425 0.935604
2474 2 169.563 -65.5542 0.926476
2474 3 169.823 -62.552 0.912256
2472 0 169.184 -69.521 0.945916
2472 1 169.38 -67.5425 0.935604
2472 2 169.652 -64.5562 0.920621
2472 3 169.823 -62.552 0.912256
2472 4 171.109 -45.6895 0.864011
2471 0 169.184 -69.521 0.945916
2471 1 169.184 -69.521 0.945916
2471 2 169.38 -67.5425 0.935604
2471 3 169.474 -66.5491 0.930676
2471 4 169.563 -65.5542 0.926476
2471 5 169.652 -64.5562 0.920621
2471 6 169.739 -63.5549 0.915311
2471 7 169.823 -62.552 0.912256
2469 0 171.947 -28.9529 0.753249
2470 0 168.973 -71.4988 0.956494
2470 1 169.08 -70.511 0.950739
2470 2 169.184 -69.521 0.945916
2466 0 168.863 -72.4851 0.961274
2467 0 168.863 -72.4851 0.961274
2467 1 168.973 -71.4988 0.956494
2467 2 169.08 -70.511 0.950739
2468 0 168.863 -72.4851 0.961274
2468 1 168.973 -71.4988 0.956494
2468 2 169.184 -69.521 0.945916
2468 3 169.184 -69.521 0.945916
2468 4 169.38 -67.5425 0.935604
2468 5 169.563 -65.5542 0.926476
2464 0 168.531 -75.4385 0.97593
2464 1 168.863 -72.4851 0.961274
2464 2 169.08 -70.511 0.950739
2464 3 169.184 -69.521 0.945916
2464 4 169.38 -67.5425 0.935604
2464 5 169.563 -65.5542 0.926476
2464 6 169.739 -63.5549 0.915311
2464 7 169.823 -62.552 0.912256
2464 8 170.07 -59.5486 0.895349
2464 9 172.487 -15.8933 0.645321
2465 0 168.755 -73.4696 0.966712
2465 1 168.973 -71.4988 0.956494
2465 2 169.184 -69.521 0.945916
2465 3 169.38 -67.5425 0.935604
2465 4 169.474 -66.5491 0.930676
2465 5 169.563 -65.5542 0.926476
2465 6 169.652 -64.5562 0.920621
2465 7 169.823 -62.552 0.912256
2465 8 170.07 -59.5486 0.895349
2465 9 170.234 -57.5451 0.88626
2465 10 170.478 -54.5458 0.872447
2465 11 170.781 -50.5801 0.85579
2465 12 171.585 -37.0727 0.833898
2465 13 173.132 -7.91081 0.608255
2461 0 168.531 -75.4385 0.97593
2461 1 168.755 -73.4696 0.966712
2461 2 168.973 -71.4988 0.956494
2461 3 169.184 -69.521 0.945916
2461 4 169.563 -65.5542 0.926476
2461 5 172.071 -24.769 0.710921
2462 0 168.531 -75.4385 0.97593
2462 1 168.755 -73.4696 0.966712
2462 2 168.863 -72.4851 0.961274
2462 3 168.973 -71.4988 0.956494
2463 0 168.417 -76.4247 0.974592
2463 1 168.531 -75.4385 0.97593
2459 0 168.304 -77.407 0.974228
2459 1 168.417 -76.4247 0.974592
2460 0 168.417 -76.4247 0.974592
2460 1 168.531 -75.4385 0.97593
2460 2 168.973 -71.4988 0.956494
2460 3 169.38 -67.5425 0.935604
2460 4 172.111 -23.2002 0.693429
2456 0 168.304 -77.407 0.974228
2456 1 171.881 -30.7031 0.771486
2457 0 168.188 -78.3821 0.978021
2457 1 168.304 -77.407 0.974228
2457 2 168.417 -76.4247 0.974592
2457 3 168.531 -75.4385 0.97593
2457 4 168.755 -73.4696 0.966712
2457 5 168.863 -72.4851 0.961274
2457 6 168.973 -71.4988 0.956494
2457 7 169.08 -70.511 0.950739
2457 8 169.184 -69.521 0.945916
2457 9 169.184 -69.521 0.945916
2457 10 169.38 -67.5425 0.935604
2458 0 168.188 -78.3821 0.978021
2453 0 168.188 -78.3821 0.978021
2453 1 168.417 -76.4247 0.974592
2453 2 168.755 -73.4696 0.966712
2453 3 169.08 -70.511 0.950739
2453 4 169.38 -67.5425 0.935604
2453 5 172.274 -19.4604 0.668603
2454 0 168.075 -79.3523 0.985781
2455 0 168.075 -79.3523 0.985781
